x,y_target,interpolation
1.0720720720720722,2.9214266393090464,2.921380877494812
1.0740740740740742,2.9272811997550834,2.927234411239624
1.076076076076076,2.9331474927832613,2.9330971240997314
1.078078078078078,2.939025541905762,2.93905508518219
1.08008008008008,2.944915370681884,2.944945454597473
1.0820820820820822,2.950817002718141,2.950906753540039
1.0840840840840842,2.956730461668352,2.9567376375198364
1.086086086086086,2.962655771233739,2.9627203941345215
1.088088088088088,2.9685929551630226,2.968706488609314
1.09009009009009,2.9745420372525158,2.9745423793792725
1.0920920920920922,2.980503041346218,2.9805591106414795
1.0940940940940942,2.986475991335914,2.9864728450775146
1.0960960960960962,2.992460911161266,2.992422938346863
1.098098098098098,2.9984578248099134,2.998544692993164
1.1001001001001005,3.004466756317567,3.0044193267822266
1.1021021021021022,3.010487729768103,3.0106009244918823
1.1041041041041042,3.016520769293664,3.0165709257125854
1.1061061061061062,3.022565899074753,3.022569179534912
1.108108108108108,3.028623143340332,3.028648853302002
1.1101101101101103,3.034692526367915,3.034705877304077
1.1121121121121122,3.040774072483672,3.0408456325531006
1.1141141141141142,3.0468678060625187,3.0468640327453613
1.1161161161161162,3.0529737515282225,3.0531022548675537
1.118118118118118,3.059091933353494,3.0591033697128296
1.1201201201201203,3.0652223760600887,3.065321922302246
1.1221221221221225,3.0713651042189007,3.071415066719055
1.1241241241241242,3.077520142450068,3.077554225921631
1.1261261261261262,3.083687515423065,3.083540201187134
1.128128128128128,3.0898672478568057,3.08990216255188
1.1301301301301303,3.096059364519741,3.096158027648926
1.1321321321321325,3.1022638902299557,3.1022180318832397
1.1341341341341342,3.108480849855272,3.108537197113037
1.1361361361361362,3.114710268313347,3.114651679992676
1.138138138138138,3.120952170571774,3.120946526527405
1.1401401401401403,3.1272065816481804,3.1270716190338135
1.1421421421421425,3.133473526610328,3.1334948539733887
1.1441441441441442,3.1397530305762174,3.1397660970687866
1.1461461461461462,3.146045118714184,3.146039843559265
1.148148148148148,3.152349816243,3.1523149013519287
1.1501501501501503,3.1586671484319795,3.158706784248352
1.1521521521521525,3.164997140601072,3.165052652359009
1.1541541541541542,3.171339818120972,3.171338438987732
1.1561561561561562,3.177695206413215,3.1776973009109497
1.158158158158158,3.1840633309502824,3.184198260307312
1.1601601601601603,3.1904442172557035,3.1904776096343994
1.1621621621621625,3.196837890904154,3.1968400478363037
1.1641641641641642,3.2032443775215635,3.2032796144485474
1.1661661661661662,3.209663702785217,3.209726095199585
1.1681681681681682,3.2160958924238554,3.2161346673965454
1.1701701701701703,3.2225409722177814,3.222670316696167
1.1721721721721725,3.228998967998959,3.2290358543395996
1.1741741741741742,3.235469905651123,3.235540270805359
1.1761761761761762,3.2419538111098776,3.241999864578247
1.1781781781781782,3.248450710362802,3.2484400272369385
1.1801801801801803,3.254960629449557,3.2550350427627563
1.1821821821821823,3.2614835944619824,3.261588454246521
1.1841841841841845,3.2680196315442114,3.2680823802948
1.1861861861861862,3.2745687668927665,3.2744948863983154
1.1881881881881882,3.28113102675667,3.2811965942382812
1.1901901901901903,3.2877064374375484,3.287729501724243
1.1921921921921923,3.2942950252897334,3.294242024421692
1.1941941941941945,3.3008968167203743,3.3009389638900757
1.1961961961961962,3.307511838189539,3.307563304901123
1.1981981981981982,3.314140116210322,3.3140980005264282
1.2002002002002004,3.320781677348951,3.320765733718872
1.2022022022022023,3.32743654822489,3.3274794816970825
1.2042042042042045,3.334104755510951,3.3342090845108032
1.2062062062062062,3.340786325933398,3.3408288955688477
1.2082082082082082,3.347481286272055,3.3475749492645264
1.2102102102102104,3.3541896633604127,3.354190230369568
1.2122122122122123,3.3609114840857344,3.36093270778656
1.2142142142142145,3.367646775389168,3.367629051208496
1.2162162162162162,3.374395564265852,3.3744980096817017
1.2182182182182184,3.381157877765021,3.3810821771621704
1.2202202202202204,3.387933742990119,3.3880499601364136
1.2222222222222223,3.3947231870989034,3.394752621650696
1.2242242242242245,3.4015262373035573,3.4014220237731934
1.2262262262262262,3.4083429208707967,3.408255696296692
1.2282282282282284,3.415173265121981,3.4152021408081055
1.2302302302302304,3.42201729743322,3.4220842123031616
1.2322322322322323,3.4288750452354866,3.4287805557250977
1.2342342342342345,3.435746536014726,3.435776710510254
1.2362362362362362,3.4426317973119653,3.442668318748474
1.2382382382382384,3.449530856723425,3.4495660066604614
1.2402402402402404,3.456443741900624,3.456453323364258
1.2422422422422423,3.463370480550501,3.4635238647460938
1.2442442442442443,3.4703111004355165,3.470325469970703
1.2462462462462462,3.477265629373767,3.477256655693054
1.2482482482482484,3.484234095239099,3.484314441680908
1.2502502502502504,3.4912165259612147,3.491247773170471
1.2522522522522523,3.4982129495257905,3.4981976747512817
1.2542542542542543,3.505223393974586,3.50520920753479
1.2562562562562565,3.512247887405555,3.5122015476226807
1.2582582582582584,3.5192864579729632,3.5193333625793457
1.2602602602602604,3.526339133887493,3.526270866394043
1.2622622622622623,3.5334059434163647,3.5334081649780273
1.2642642642642643,3.540486914883445,3.5404940843582153
1.2662662662662665,3.547582076669362,3.5476397275924683
1.2682682682682684,3.5546914572116206,3.5547072887420654
1.2702702702702704,3.5618150850047106,3.56192147731781
1.2722722722722724,3.568952988600228,3.5690442323684692
1.2742742742742743,3.5761051966069863,3.576138496398926
1.2762762762762765,3.5832717376911303,3.5833241939544678
1.2782782782782784,3.5904526405762534,3.5905030965805054
1.2802802802802804,3.597647934043509,3.5976946353912354
1.2822822822822824,3.6048576469317286,3.6049143075942993
1.2842842842842843,3.612081808137539,3.6121726036071777
1.2862862862862865,3.619320446615476,3.619354248046875
1.2882882882882885,3.6265735913780976,3.6266136169433594
1.2902902902902904,3.6338412714961046,3.6338576078414917
1.2922922922922924,3.6411235160984567,3.641201615333557
1.2942942942942943,3.648420354372488,3.6483293771743774
1.2962962962962965,3.6557318155640224,3.6556836366653442
1.2982982982982985,3.663057928977496,3.663031220436096
1.3003003003003004,3.670398723976067,3.6704400777816772
1.3023023023023024,3.677754229981741,3.67772901058197
1.3043043043043043,3.685124476475484,3.685109853744507
1.3063063063063065,3.6925094929973423,3.692515254020691
1.3083083083083085,3.6999093091465616,3.6998733282089233
1.3103103103103104,3.707323954581703,3.7072911262512207
1.3123123123123124,3.714753459020764,3.7147797346115112
1.3143143143143143,3.722197852241298,3.7221932411193848
1.3163163163163163,3.7296571640805327,3.729748010635376
1.3183183183183185,3.7371314244354905,3.737136483192444
1.3203203203203204,3.7446206632631047,3.7445660829544067
1.3223223223223224,3.752124910580346,3.752117872238159
1.3243243243243243,3.759644196464337,3.7596546411514282
1.3263263263263263,3.767178551052477,3.767187714576721
1.3283283283283285,3.774728004542559,3.7748152017593384
1.3303303303303304,3.782292587192893,3.7822649478912354
1.3323323323323324,3.789872329322428,3.7898097038269043
1.3343343343343343,3.797467261310872,3.797565460205078
1.3363363363363363,3.805077413598813,3.805124521255493
1.3383383383383385,3.812702816687844,3.81262469291687
1.3403403403403404,3.8203435011406808,3.8204128742218018
1.3423423423423424,3.82799949758129,3.8279463052749634
1.3443443443443444,3.835670836695008,3.8357157707214355
1.3463463463463463,3.8433575492286622,3.84344482421875
1.3483483483483485,3.8510596659907024,3.8510355949401855
1.3503503503503504,3.858777217851313,3.8587214946746826
1.3523523523523524,3.866510235742545,3.866426467895508
1.3543543543543544,3.8742587506584383,3.874344825744629
1.3563563563563563,3.882022793655144,3.8820252418518066
1.3583583583583585,3.8898023958510497,3.8898366689682007
1.3603603603603605,3.897597588426905,3.8975939750671387
1.3623623623623624,3.905408402625946,3.905413031578064
1.3643643643643644,3.913234869754021,3.9131909608840942
1.3663663663663663,3.9210770211797135,3.9211267232894897
1.3683683683683685,3.9289348883344712,3.9290177822113037
1.3703703703703705,3.936808502712732,3.9368401765823364
1.3723723723723724,3.9446978958720456,3.944535255432129
1.3743743743743744,3.9526030994332064,3.95246684551239
1.3763763763763766,3.960524145080377,3.960506796836853
1.3783783783783785,3.9684610645612106,3.968583106994629
1.3803803803803805,3.976413889686989,3.976405620574951
1.3823823823823824,3.9843826523327417,3.9843521118164062
1.3843843843843844,3.992367384437375,3.9922759532928467
1.3863863863863866,4.000368118003803,4.000301718711853
1.3883883883883883,4.00838488509907,4.008457541465759
1.3903903903903905,4.016417717854488,4.01643168926239
1.3923923923923924,4.024466648465757,4.024579286575317
1.3943943943943944,4.032531709193099,4.032488465309143
1.3963963963963966,4.040612932361385,4.040657997131348
1.3983983983983983,4.048710350360264,4.0486671924591064
1.4004004004004005,4.056823995644297,4.056854009628296
1.4024024024024024,4.064953900733082,4.065062761306763
1.4044044044044044,4.073100098211388,4.07310426235199
1.4064064064064066,4.081262620729283,4.081241607666016
1.4084084084084083,4.089441501002264,4.089398503303528
1.4104104104104105,4.097636771811396,4.097615599632263
1.4124124124124124,4.105848466003431,4.105807900428772
1.4144144144144144,4.114076616490952,4.114068627357483
1.4164164164164166,4.1223212562524925,4.122272968292236
1.4184184184184183,4.130582418332681,4.130627751350403
1.4204204204204205,4.138860135842364,4.138816237449646
1.4224224224224224,4.147154441958746,4.147310972213745
1.4244244244244244,4.155465369925515,4.15545117855072
1.4264264264264266,4.163792953052981,4.163761019706726
1.4284284284284283,4.17213722471821,4.1721813678741455
1.4304304304304305,4.180498218365153,4.180587410926819
1.4324324324324325,4.188875967504784,4.18881893157959
1.4344344344344344,4.197270505715234,4.197200298309326
1.4364364364364366,4.205681866641925,4.205623507499695
1.4384384384384383,4.214110083997703,4.214099168777466
1.4404404404404405,4.222555191562975,4.22251033782959
1.4424424424424425,4.231017223185845,4.2309805154800415
1.4444444444444444,4.239496212782251,4.239537358283997
1.4464464464464466,4.247992194336096,4.24795925617218
1.4484484484484486,4.256505201899385,4.256448030471802
1.4504504504504503,4.265035269592367,4.264987468719482
1.4524524524524525,4.273582431603669,4.273587226867676
1.4544544544544544,4.282146722190428,4.2821608781814575
1.4564564564564566,4.290728175678439,4.290709733963013
1.4584584584584586,4.299326826462277,4.299321532249451
1.4604604604604603,4.307942709005452,4.307957887649536
1.4624624624624625,4.316575857840537,4.316454172134399
1.4644644644644644,4.325226307569305,4.325281620025635
1.4664664664664666,4.333894092862878,4.333839535713196
1.4684684684684686,4.342579248461852,4.342499017715454
1.4704704704704703,4.351281809176448,4.351291298866272
1.4724724724724725,4.360001809886644,4.359907150268555
1.4744744744744749,4.368739285542323,4.368887782096863
1.4764764764764766,4.3774942711634,4.377426862716675
1.4784784784784786,4.386266801839976,4.386301040649414
1.4804804804804803,4.39505691273247,4.395030856132507
1.4824824824824825,4.403864639071767,4.403834581375122
1.484484484484485,4.412690016159349,4.412681937217712
1.4864864864864866,4.421533079367446,4.4215381145477295
1.4884884884884886,4.430393864139172,4.430363774299622
1.4904904904904903,4.439272405988674,4.439268350601196
1.4924924924924925,4.448168740501263,4.4481728076934814
1.494494494494495,4.457082903333569,4.457085967063904
1.4964964964964966,4.466014930213674,4.465981602668762
1.4984984984984986,4.474964856941261,4.474920272827148
1.5005005005005003,4.483932719387757,4.483867168426514
1.5025025025025025,4.492918553496473,4.492934703826904
1.504504504504505,4.5019223952827545,4.50186550617218
1.5065065065065066,4.510944280834118,4.510885953903198
1.5085085085085086,4.5199842463104005,4.520003914833069
1.5105105105105106,4.529042327943905,4.528979063034058
1.5125125125125125,4.538118562039545,4.538146376609802
1.514514514514515,4.547212984974987,4.547043323516846
1.5165165165165166,4.556325633200799,4.556270003318787
1.5185185185185186,4.565456543240596,4.565385580062866
1.5205205205205206,4.574605751691189,4.574554800987244
1.5225225225225223,4.583773295222728,4.583754777908325
1.5245245245245247,4.59295921057885,4.5929274559021
1.5265265265265269,4.602163534576825,4.6021329164505005
1.5285285285285286,4.611386304107707,4.611426472663879
1.5305305305305306,4.620627556136478,4.620462417602539
1.5325325325325323,4.629887327702202,4.629836559295654
1.5345345345345347,4.639165655918168,4.639102935791016
1.5365365365365369,4.648462577972036,4.648451328277588
1.5385385385385386,4.657778131125995,4.657671213150024
1.5405405405405406,4.667112352716908,4.6671271324157715
1.5425425425425423,4.676465280156457,4.676385402679443
1.5445445445445447,4.685836950931304,4.685832262039185
1.5465465465465469,4.6952274026032255,4.695178151130676
1.5485485485485486,4.704636672809282,4.704525589942932
1.5505505505505506,4.71406479926195,4.714003205299377
1.5525525525525523,4.72351181974929,4.723460555076599
1.5545545545545547,4.732977772135086,4.7329261302948
1.556556556556557,4.742462694358999,4.7424538135528564
1.5585585585585586,4.751966624436724,4.7519413232803345
1.5605605605605606,4.761489600460141,4.761372923851013
1.5625625625625623,4.771031660597465,4.7710946798324585
1.5645645645645647,4.780592843093403,4.7804718017578125
1.566566566566567,4.790173186269296,4.790177226066589
1.5685685685685686,4.799772728523292,4.799750566482544
1.5705705705705706,4.809391508330484,4.80939793586731
1.5725725725725723,4.819029564243069,4.818954944610596
1.5745745745745747,4.828686934890505,4.828649878501892
1.576576576576577,4.838363658979661,4.838278532028198
1.5785785785785786,4.848059775294977,4.848060369491577
1.5805805805805806,4.857775322698616,4.857660293579102
1.5825825825825826,4.867510340130624,4.867471933364868
1.5845845845845847,4.87726486660908,4.8771820068359375
1.5865865865865867,4.887038941230254,4.887022256851196
1.5885885885885886,4.89683260316877,4.896823287010193
1.5905905905905906,4.906645891677755,4.906625151634216
1.5925925925925926,4.916478846089,4.916401982307434
1.5945945945945947,4.92633150581312,4.926245331764221
1.5965965965965967,4.936203910339704,4.936212658882141
1.5985985985985989,4.946096099237482,4.945959210395813
1.6006006006006006,4.956008112154479,4.955838680267334
1.6026026026026026,4.965939988818176,4.965955376625061
1.6046046046046047,4.975891769035668,4.975921034812927
1.6066066066066067,4.98586349269382,4.9858318567276
1.6086086086086089,4.995855199759436,4.995778560638428
1.6106106106106106,5.005866930279411,5.005878925323486
1.6126126126126128,5.015898724380895,5.015848517417908
1.6146146146146148,5.025950622271451,5.025887727737427
1.6166166166166167,5.036022664239222,5.035978198051453
1.6186186186186189,5.046114890653085,5.0460364818573
1.6206206206206206,5.05622734196282,5.056218385696411
1.6226226226226228,5.066360058699266,5.066492438316345
1.6246246246246248,5.076513081474486,5.076456546783447
1.6266266266266267,5.086686450981932,5.086711287498474
1.628628628628629,5.096880207996605,5.096814751625061
1.6306306306306306,5.10709439337522,5.1070533990859985
1.6326326326326328,5.117329048056367,5.11737334728241
1.6346346346346348,5.127584213060677,5.127502918243408
1.6366366366366367,5.137859929490992,5.137806296348572
1.638638638638639,5.148156238532518,5.148124814033508
1.6406406406406406,5.158473181453001,5.158448100090027
1.6426426426426428,5.168810799602886,5.168760657310486
1.6446446446446448,5.179169134415482,5.179104208946228
1.6466466466466467,5.189548227407136,5.1895458698272705
1.648648648648649,5.19994812017739,5.199966311454773
1.6506506506506506,5.210368854409153,5.210392951965332
1.6526526526526528,5.220810471868869,5.220727801322937
1.6546546546546548,5.231273014406677,5.231264352798462
1.6566566566566567,5.241756523956589,5.2416815757751465
1.6586586586586587,5.252261042536651,5.252142429351807
1.6606606606606606,5.262786612249114,5.262744069099426
1.6626626626626628,5.273333275280603,5.273335337638855
1.6646646646646648,5.283901073902282,5.283851623535156
1.6666666666666667,5.29449005047003,5.2944382429122925
1.6686686686686687,5.305100247424607,5.305052399635315
1.6706706706706709,5.315731707291823,5.315738320350647
1.6726726726726728,5.326384472682713,5.326322674751282
1.6746746746746748,5.337058586293701,5.337023735046387
1.6766766766766767,5.347754090906777,5.347628474235535
1.6786786786786787,5.358471029389668,5.35843825340271
1.6806806806806809,5.369209444696005,5.369200229644775
1.6826826826826828,5.379969379865503,5.38002336025238
1.6846846846846848,5.390750878024121,5.390707731246948
1.6866866866866868,5.401553982384249,5.401536345481873
1.6886886886886887,5.412378736244876,5.412329792976379
1.690690690690691,5.423225182991758,5.423271656036377
1.6926926926926928,5.434093366097601,5.4340819120407104
1.6946946946946948,5.444983329122223,5.445026278495789
1.6966966966966968,5.455895115712746,5.455754995346069
1.6986986986986987,5.4668287696037545,5.466829895973206
1.700700700700701,5.477784334617478,5.477770566940308
1.7027027027027029,5.488761854663972,5.488641381263733
1.7047047047047048,5.499761373741277,5.499868154525757
1.7067067067067068,5.510782935935617,5.510774254798889
1.7087087087087087,5.521826585421559,5.5218377113342285
1.710710710710711,5.532892366462197,5.5328608751297
1.7127127127127129,5.543980323409332,5.544007658958435
1.7147147147147148,5.555090500703639,5.5550713539123535
1.7167167167167168,5.566222942874861,5.566207647323608
1.7187187187187187,5.577377694541972,5.57729184627533
1.720720720720721,5.588554800413368,5.58856201171875
1.7227227227227229,5.599754305287037,5.599762678146362
1.7247247247247248,5.610976254050745,5.6109702587127686
1.7267267267267268,5.622220691682212,5.622134566307068
1.7287287287287287,5.633487663249293,5.633597016334534
1.730730730730731,5.644777213910165,5.64474892616272
1.7327327327327329,5.656089388913492,5.656137108802795
1.7347347347347348,5.667424233598626,5.6674485206604
1.7367367367367368,5.678781793395775,5.678702473640442
1.7387387387387387,5.690162113826189,5.690187573432922
1.740740740740741,5.701565240502348,5.70157778263092
1.7427427427427429,5.712991219128133,5.712969779968262
1.7447447447447448,5.724440095499019,5.724456429481506
1.7467467467467468,5.735911915502255,5.73597264289856
1.7487487487487487,5.747406725117051,5.747449278831482
1.750750750750751,5.758924570414757,5.758934378623962
1.7527527527527529,5.770465497559048,5.770472288131714
1.7547547547547548,5.782029552806117,5.782071590423584
1.7567567567567568,5.79361678250485,5.793644905090332
1.7587587587587588,5.80522723309702,5.805253624916077
1.760760760760761,5.8168609511174685,5.816831707954407
1.762762762762763,5.82851798319429,5.8284618854522705
1.7647647647647648,5.840198376049027,5.84025251865387
1.7667667667667668,5.851902176496848,5.851910710334778
1.7687687687687688,5.863629431446744,5.863689064979553
1.770770770770771,5.875380187901709,5.875346302986145
1.772772772772773,5.8871544929589295,5.887095332145691
1.7747747747747749,5.89895239380998,5.898961067199707
1.7767767767767768,5.910773937741002,5.910811543464661
1.7787787787787788,5.9226191721329045,5.922632336616516
1.780780780780781,5.934488144461544,5.934556603431702
1.782782782782783,5.94638090229792,5.946347594261169
1.7847847847847849,5.958297493308363,5.9583131074905396
1.7867867867867868,5.970237965254731,5.9702677726745605
1.7887887887887888,5.982202365994595,5.982266545295715
1.790790790790791,5.9941907434814325,5.994176030158997
1.792792792792793,6.00620314576482,6.006255745887756
1.7947947947947949,6.018239620990626,6.018211007118225
1.7967967967967968,6.030300217401206,6.03035306930542
1.7987987987987988,6.042384983335589,6.042378544807434
1.800800800800801,6.054493967229682,6.05446720123291
1.802802802802803,6.06662721761645,6.066703915596008
1.8048048048048049,6.078784783126124,6.078801512718201
1.8068068068068068,6.090966712486388,6.090896487236023
1.8088088088088088,6.10317305452258,6.103211998939514
1.810810810810811,6.115403858157881,6.115417718887329
1.812812812812813,6.127659172413515,6.127636075019836
1.8148148148148149,6.139939046408943,6.140077233314514
1.8168168168168168,6.152243529362068,6.1522135734558105
1.8188188188188188,6.164572670589419,6.164612770080566
1.820820820820821,6.176926519506361,6.17695164680481
1.822822822822823,6.189305125627284,6.189300179481506
1.8248248248248249,6.201708538565806,6.201784729957581
1.8268268268268268,6.214136808034972,6.214191436767578
1.8288288288288288,6.226589983847454,6.226667761802673
1.830830830830831,6.239068115915745,6.239113211631775
1.832832832832833,6.251571254252365,6.25166642665863
1.834834834834835,6.26409944897006,6.264156341552734
1.8368368368368369,6.276652750282002,6.276651859283447
1.8388388388388388,6.28923120850199,6.289247989654541
1.840840840840841,6.301834874044653,6.301851511001587
1.842842842842843,6.314463797425649,6.314457178115845
1.844844844844845,6.327118029261873,6.327237010002136
1.8468468468468469,6.339797620271656,6.339902281761169
1.8488488488488488,6.352502621274966,6.352555513381958
1.850850850850851,6.36523308319362,6.365233898162842
1.852852852852853,6.377989057051475,6.378031492233276
1.854854854854855,6.390770593974647,6.390762686729431
1.8568568568568569,6.403577745191707,6.403603792190552
1.8588588588588588,6.416410562033887,6.4164217710494995
1.860860860860861,6.4292690959352905,6.429261803627014
1.862862862862863,6.44215339843309,6.442133665084839
1.864864864864865,6.455063521167744,6.4551661014556885
1.8668668668668669,6.467999515883196,6.467962741851807
1.868868868868869,6.480961434427087,6.480978488922119
1.870870870870871,6.493949328750957,6.49399197101593
1.872872872872873,6.506963250910462,6.507082462310791
1.874874874874875,6.520003253065575,6.5200499296188354
1.8768768768768769,6.533069387480798,6.5329649448394775
1.878878878878879,6.546161706525376,6.546228885650635
1.880880880880881,6.559280262673493,6.559262037277222
1.882882882882883,6.572425108504501,6.5723960399627686
1.884884884884885,6.585596296703116,6.5856218338012695
1.8868868868868869,6.598793880059637,6.598865628242493
1.888888888888889,6.612017911470156,6.612047910690308
1.890890890890891,6.625268443936765,6.625330090522766
1.892892892892893,6.638545530567774,6.638715744018555
1.894894894894895,6.651849224577926,6.651898980140686
1.896896896896897,6.665179579288604,6.66524076461792
1.898898898898899,6.678536648128049,6.678609013557434
1.900900900900901,6.691920484631567,6.691867470741272
1.902902902902903,6.705331142441757,6.705455422401428
1.904904904904905,6.718768675308713,6.718799948692322
1.906906906906907,6.732233137090247,6.732361674308777
1.908908908908909,6.745724581752103,6.745680809020996
1.910910910910911,6.759243063368168,6.7593313455581665
1.912912912912913,6.772788636120699,6.772844433784485
1.914914914914915,6.7863613543005314,6.786296248435974
1.916916916916917,6.799961272307303,6.800125002861023
1.918918918918919,6.813588444649666,6.813604354858398
1.920920920920921,6.827242925945507,6.827376842498779
1.922922922922923,6.840924770922171,6.840951681137085
1.924924924924925,6.854634034416676,6.854687333106995
1.926926926926927,6.868370771375932,6.868541836738586
1.928928928928929,6.882135036856965,6.882071375846863
1.930930930930931,6.895926886027135,6.896018028259277
1.932932932932933,6.9097463741643566,6.909746408462524
1.934934934934935,6.923593556657323,6.923623085021973
1.936936936936937,6.937468489005727,6.937461256980896
1.938938938938939,6.951371226820485,6.95146632194519
1.940940940940941,6.9653018258239525,6.9652897119522095
1.942942942942943,6.979260341850156,6.97934103012085
1.944944944944945,6.993246830845017,6.993140935897827
1.946946946946947,7.007261348866567,7.007212400436401
1.948948948948949,7.021303952085186,7.021310925483704
1.950950950950951,7.03537469678381,7.035370469093323
1.952952952952953,7.049473639358175,7.049503684043884
1.954954954954955,7.06360083631703,7.063635945320129
1.956956956956957,7.077756344282369,7.077809691429138
1.958958958958959,7.091940219989658,7.091971516609192
1.960960960960961,7.106152520288059,7.106063604354858
1.962962962962963,7.120393302140661,7.1204506158828735
1.964964964964965,7.134662622624709,7.134608030319214
1.966966966966967,7.14896053893183,7.1489222049713135
1.968968968968969,7.163287108368264,7.163347363471985
1.970970970970971,7.177642388355092,7.1776509284973145
1.972972972972973,7.192026436428466,7.192022204399109
1.974974974974975,7.206439310239846,7.206463575363159
1.976976976976977,7.2208810675562205,7.220850229263306
1.9789789789789791,7.235351766260348,7.235419750213623
1.980980980980981,7.249851464350979,7.249824643135071
1.982982982982983,7.264380219943098,7.264323711395264
1.984984984984985,7.278938091268154,7.278927326202393
1.9869869869869872,7.293525136674289,7.293365836143494
1.988988988988989,7.308141414626572,7.308067798614502
1.990990990990991,7.3227869837072435,7.32272481918335
1.992992992992993,7.337461902615939,7.3373894691467285
1.994994994994995,7.35216623016993,7.352202296257019
1.9969969969969967,7.366900025304359,7.366840839385986
1.9989989989989991,7.381663347072471,7.38165009021759
