x,y_target,interpolation
1.07007007007007,2.9155837879799944,2.9156945960851264
1.0720720720720722,2.9214266393090464,2.9214900212396206
1.0740740740740742,2.9272811997550834,2.9272929860876618
1.076076076076076,2.9331474927832613,2.93316326714492
1.078078078078078,2.939025541905762,2.939094418498139
1.08008008008008,2.944915370681884,2.945031955678119
1.0820820820820822,2.950817002718141,2.9509707534881606
1.0840840840840842,2.956730461668352,2.9569100206242407
1.086086086086086,2.962655771233739,2.9628495354670736
1.088088088088088,2.9685929551630226,2.968789224805687
1.09009009009009,2.9745420372525158,2.974729079156762
1.0920920920920922,2.980503041346218,2.980669143505641
1.0940940940940942,2.986475991335914,2.986609562888261
1.0960960960960962,2.992460911161266,2.992550797463395
1.098098098098098,2.9984578248099134,2.998495019262024
1.1001001001001005,3.004466756317567,3.004466956686601
1.1021021021021022,3.010487729768103,3.010531547602697
1.1041041041041042,3.016520769293664,3.0166176996336316
1.1061061061061062,3.022565899074753,3.022706392348015
1.108108108108108,3.028623143340332,3.0287958239922492
1.1101101101101103,3.034692526367915,3.0348855897960547
1.1121121121121122,3.040774072483672,3.0409755603490707
1.1141141141141142,3.0468678060625187,3.047065698360333
1.1161161161161162,3.0529737515282225,3.05315602098832
1.118118118118118,3.059091933353494,3.0592466156800855
1.1201201201201203,3.0652223760600887,3.0653377441388807
1.1221221221221225,3.0713651042189007,3.0714303739883833
1.1241241241241242,3.077520142450068,3.077531396074538
1.1261261261261262,3.083687515423065,3.083705369770753
1.128128128128128,3.0898672478568057,3.089941026113746
1.1301301301301303,3.096059364519741,3.096183044994717
1.1321321321321325,3.1022638902299557,3.1024263494556914
1.1341341341341342,3.108480849855272,3.10867013766721
1.1361361361361362,3.114710268313347,3.1149141831142346
1.138138138138138,3.120952170571774,3.121158411077458
1.1401401401401403,3.1272065816481804,3.1274028129356592
1.1421421421421425,3.133473526610328,3.133647437708257
1.1441441441441442,3.1397530305762174,3.139892442032078
1.1461461461461462,3.146045118714184,3.1461383255389443
1.148148148148148,3.152349816243,3.1523874842754838
1.1501501501501503,3.1586671484319795,3.15866759915181
1.1521521521521525,3.164997140601072,3.16504467183269
1.1541541541541542,3.171339818120972,3.171443000481778
1.1561561561561562,3.177695206413215,3.1778438976760386
1.158158158158158,3.1840633309502824,3.1842455531105056
1.1601601601601603,3.1904442172557035,3.19064755434656
1.1621621621621625,3.196837890904154,3.1970497689840807
1.1641641641641642,3.2032443775215635,3.203452159448514
1.1661661661661662,3.209663702785217,3.209854745204168
1.1681681681681682,3.2160958924238554,3.2162576207955027
1.1701701701701703,3.2225409722177814,3.2226610693428577
1.1721721721721725,3.228998967998959,3.2290661480910368
1.1741741741741742,3.235469905651123,3.2354805760516028
1.1761761761761762,3.2419538111098776,3.241973938858294
1.1781781781781782,3.248450710362802,3.2485297065992844
1.1801801801801803,3.254960629449557,3.255091819097953
1.1821821821821823,3.2614835944619824,3.2616552430873043
1.1841841841841845,3.2680196315442114,3.2682191657979525
1.1861861861861862,3.2745687668927665,3.2747833556865396
1.1881881881881882,3.28113102675667,3.2813477365155146
1.1901901901901903,3.2877064374375484,3.2879123006342166
1.1921921921921923,3.2942950252897334,3.294477101419888
1.1941941941941945,3.3008968167203743,3.301042308042832
1.1961961961961962,3.307511838189539,3.307608463124975
1.1981981981981982,3.314140116210322,3.314178211482769
1.2002002002002004,3.320781677348951,3.3207824957539653
1.2022022022022023,3.32743654822489,3.327488057913781
1.2042042042042045,3.334104755510951,3.3342145691880285
1.2062062062062062,3.340786325933398,3.34094367859322
1.2082082082082082,3.347481286272055,3.3476735662518693
1.2102102102102104,3.3541896633604127,3.354403811825115
1.2122122122122123,3.3609114840857344,3.3611342798573807
1.2142142142142145,3.367646775389168,3.367864932537959
1.2162162162162162,3.374395564265852,3.3745957918386793
1.2182182182182184,3.381157877765021,3.381326959961899
1.2202202202202204,3.387933742990119,3.3880587432405633
1.2222222222222223,3.3947231870989034,3.3947922972916036
1.2242242242242245,3.4015262373035573,3.401536275473176
1.2262262262262262,3.4083429208707967,3.4083655286707852
1.2282282282282284,3.415173265121981,3.415257814807412
1.2302302302302304,3.42201729743322,3.4221564333192402
1.2322322322322323,3.4288750452354866,3.4290563902219753
1.2342342342342345,3.435746536014726,3.4359568613851312
1.2362362362362362,3.4426317973119653,3.442857610101706
1.2382382382382384,3.449530856723425,3.449758558608295
1.2402402402402404,3.456443741900624,3.456659700342636
1.2422422422422423,3.463370480550501,3.463561093388811
1.2442442442442443,3.4703111004355165,3.4704629204597053
1.2462462462462462,3.477265629373767,3.4773657710121486
1.2482482482482484,3.484234095239099,3.484272566327279
1.2502502502502504,3.4912165259612147,3.4912178428313076
1.2522522522522523,3.4982129495257905,3.4982687196705085
1.2542542542542543,3.505223393974586,3.5053402403179446
1.2562562562562565,3.512247887405555,3.512414390424028
1.2582582582582584,3.5192864579729632,3.519489339525707
1.2602602602602604,3.526339133887493,3.526564659146543
1.2622622622622623,3.5334059434163647,3.5336402107095983
1.2642642642642643,3.540486914883445,3.5407159562209882
1.2662662662662665,3.547582076669362,3.5477919203777684
1.2682682682682684,3.5546914572116206,3.5548682136451024
1.2702702702702704,3.5618150850047106,3.561945167519677
1.2722722722722724,3.568952988600228,3.5690240456478373
1.2742742742742743,3.5761051966069863,3.576114556019852
1.2762762762762765,3.5832717376911303,3.5832970462884317
1.2782782782782784,3.5904526405762534,3.5905430994476464
1.2802802802802804,3.597647934043509,3.597795477889305
1.2822822822822824,3.6048576469317286,3.6050492226417976
1.2842842842842843,3.612081808137539,3.612303497785267
1.2862862862862865,3.619320446615476,3.619558061310967
1.2882882882882885,3.6265735913780976,3.6268128339245873
1.2902902902902904,3.6338412714961046,3.6340678102802304
1.2922922922922924,3.6411235160984567,3.6413230535450642
1.2942942942942943,3.648420354372488,3.6485787610666573
1.2962962962962965,3.6557318155640224,3.6558355733413745
1.2982982982982985,3.663057928977496,3.6630967191258774
1.3003003003003004,3.670398723976067,3.670400683947843
1.3023023023023024,3.677754229981741,3.677814560544941
1.3043043043043043,3.685124476475484,3.685248780134117
1.3063063063063065,3.6925094929973423,3.6926856622722672
1.3083083083083085,3.6999093091465616,3.70012336490408
1.3103103103103104,3.707323954581703,3.707561451172609
1.3123123123123124,3.714753459020764,3.714999779313575
1.3143143143143143,3.722197852241298,3.722438311208903
1.3163163163163163,3.7296571640805327,3.7298770745158167
1.3183183183183185,3.7371314244354905,3.73731618861522
1.3203203203203204,3.7446206632631047,3.744756012288306
1.3223223223223224,3.752124910580346,3.75219792787441
1.3243243243243243,3.759644196464337,3.7596528342037567
1.3263263263263263,3.767178551052477,3.767206796200826
1.3283283283283285,3.774728004542559,3.774824749781414
1.3303303303303304,3.782292587192893,3.7824490267376873
1.3323323323323324,3.789872329322428,3.790074698975906
1.3343343343343343,3.797467261310872,3.7977009183510955
1.3363363363363363,3.805077413598813,3.8053274374118633
1.3383383383383385,3.812702816687844,3.8129541753308134
1.3403403403403404,3.8203435011406808,3.82058112811725
1.3423423423423424,3.82799949758129,3.828208364427079
1.3443443443443444,3.835670836695008,3.8358360974246493
1.3463463463463463,3.8433575492286622,3.843465023245768
1.3483483483483485,3.8510596659907024,3.8510987128758325
1.3503503503503504,3.858777217851313,3.8587799798435665
1.3523523523523524,3.866510235742545,3.8665754457361237
1.3543543543543544,3.8742587506584383,3.874390960893451
1.3563563563563563,3.882022793655144,3.8822091734761592
1.3583583583583585,3.8898023958510497,3.8900282288345904
1.3603603603603605,3.897597588426905,3.8978476814826504
1.3623623623623624,3.905408402625946,3.905667386402781
1.3643643643643644,3.913234869754021,3.913487305418233
1.3663663663663663,3.9210770211797135,3.921307469399885
1.3683683683683685,3.9289348883344712,3.9291280073492265
1.3703703703703705,3.936808502712732,3.9369493076377036
1.3723723723723724,3.9446978958720456,3.944772883079333
1.3743743743743744,3.9526030994332064,3.9526109774834635
1.3763763763763766,3.960524145080377,3.960555578510247
1.3783783783783785,3.9684610645612106,3.968564496036482
1.3803803803803805,3.976413889686989,3.9765797401196488
1.3823823823823824,3.9843826523327417,3.9845964095398854
1.3843843843843844,3.992367384437375,3.9926136434834247
1.3863863863863866,4.000368118003803,4.00063118891256
1.3883883883883883,4.00838488509907,4.008648963467757
1.3903903903903905,4.016417717854488,4.016666964664134
1.3923923923923924,4.024466648465757,4.024685267083655
1.3943943943943944,4.032531709193099,4.032704100987207
1.3963963963963966,4.040612932361385,4.040724223184348
1.3983983983983983,4.048710350360264,4.048749585869566
1.4004004004004005,4.056823995644297,4.05682773331737
1.4024024024024024,4.064953900733082,4.065024329365707
1.4044044044044044,4.073100098211388,4.0732406902815415
1.4064064064064066,4.081262620729283,4.081459785311333
1.4084084084084083,4.089441501002264,4.089679746211985
1.4104104104104105,4.097636771811396,4.09790011861373
1.4124124124124124,4.105848466003431,4.106120754179984
1.4144144144144144,4.114076616490952,4.114341614747902
1.4164164164164166,4.1223212562524925,4.122562734675515
1.4184184184184183,4.130582418332681,4.130784253345824
1.4204204204204205,4.138860135842364,4.139006591228091
1.4224224224224224,4.147154441958746,4.147231404635875
1.4244244244244244,4.155465369925515,4.155472456632911
1.4264264264264266,4.163792953052981,4.163827843499498
1.4284284284284283,4.17213722471821,4.172247766300098
1.4304304304304305,4.180498218365153,4.180674023835607
1.4324324324324325,4.188875967504784,4.1891017378813835
1.4344344344344344,4.197270505715234,4.197530034502884
1.4364364364364366,4.205681866641925,4.205958654929628
1.4384384384384383,4.214110083997703,4.21438751527439
1.4404404404404405,4.222555191562975,4.222816614721349
1.4424424424424425,4.231017223185845,4.231246034250026
1.4444444444444444,4.239496212782251,4.239676022603571
1.4464464464464466,4.247992194336096,4.248107402777218
1.4484484484484486,4.256505201899385,4.25654455193367
1.4504504504504503,4.265035269592367,4.265040171861942
1.4524524524524525,4.273582431603669,4.273658439496647
1.4544544544544544,4.282146722190428,4.282296198816563
1.4564564564564566,4.290728175678439,4.290936730779792
1.4584584584584586,4.299326826462277,4.299578152552054
1.4604604604604603,4.307942709005452,4.308220000619355
1.4624624624624625,4.316575857840537,4.316862123260699
1.4644644644644644,4.325226307569305,4.325504482407358
1.4664664664664666,4.333894092862878,4.3341471161995395
1.4684684684684686,4.342579248461852,4.342790175223352
1.4704704704704703,4.351281809176448,4.351434114773603
1.4724724724724725,4.360001809886644,4.360080749071572
1.4744744744744749,4.368739285542323,4.368745557246471
1.4764764764764766,4.3774942711634,4.377532905457135
1.4784784784784786,4.386266801839976,4.386384902789294
1.4804804804804803,4.39505691273247,4.395243247947078
1.4824824824824825,4.403864639071767,4.404103081941581
1.484484484484485,4.412690016159349,4.412963517256721
1.4864864864864866,4.421533079367446,4.421824289240029
1.4884884884884886,4.430393864139172,4.430685312484832
1.4904904904904903,4.439272405988674,4.439546588021276
1.4924924924924925,4.448168740501263,4.448408203734783
1.494494494494495,4.457082903333569,4.457270428351493
1.4964964964964966,4.466014930213674,4.466134157089643
1.4984984984984986,4.474964856941261,4.475004241246043
1.5005005005005003,4.483932719387757,4.4839389910064895
1.5025025025025025,4.492918553496473,4.493000523970139
1.504504504504505,4.5019223952827545,4.5020812881944705
1.5065065065065066,4.510944280834118,4.511164865463078
1.5085085085085086,4.5199842463104005,4.52024935735254
1.5105105105105106,4.529042327943905,4.529334290937881
1.5125125125125125,4.538118562039545,4.538419511048806
1.514514514514515,4.547212984974987,4.547504979799194
1.5165165165165166,4.556325633200799,4.55659073942962
1.5185185185185186,4.565456543240596,4.5656769526164895
1.5205205205205206,4.574605751691189,4.574764112448238
1.5225225225225223,4.583773295222728,4.58385420700232
1.5245245245245247,4.59295921057885,4.5929646534081865
1.5265265265265269,4.602163534576825,4.602206218801099
1.5285285285285286,4.611386304107707,4.611512440546293
1.5305305305305306,4.620627556136478,4.620825028044118
1.5325325325325323,4.629887327702202,4.630139137894265
1.5345345345345347,4.639165655918168,4.63945386852917
1.5365365365365369,4.648462577972036,4.648768949262356
1.5385385385385386,4.657778131125995,4.658084293180141
1.5405405405405406,4.667112352716908,4.667399903350227
1.5425425425425423,4.676465280156457,4.676715875111987
1.5445445445445447,4.685836950931304,4.68603249880016
1.5465465465465469,4.6952274026032255,4.695350748471569
1.5485485485485486,4.704636672809282,4.704676004845213
1.5505505505505506,4.71406479926195,4.714072661483541
1.5525525525525523,4.72351181974929,4.723600160186957
1.5545545545545547,4.732977772135086,4.733146643708321
1.556556556556557,4.742462694358999,4.742695982579072
1.5585585585585586,4.751966624436724,4.752246261786862
1.5605605605605606,4.761489600460141,4.761796998722579
1.5625625625625623,4.771031660597465,4.771348034702423
1.5645645645645647,4.780592843093403,4.780899332120246
1.566566566566567,4.790173186269296,4.790450937660175
1.5685685685685686,4.799772728523292,4.80000302704698
1.5705705705705706,4.809391508330484,4.809556134393262
1.5725725725725723,4.819029564243069,4.8191124392975695
1.5745745745745747,4.828686934890505,4.828691546709368
1.576576576576577,4.838363658979661,4.838410719699432
1.5785785785785786,4.848059775294977,4.848194451765076
1.5805805805805806,4.857775322698616,4.857984572277416
1.5825825825825826,4.867510340130624,4.86777624988273
1.5845845845845847,4.87726486660908,4.877568568482296
1.5865865865865867,4.887038941230254,4.887361251200791
1.5885885885885886,4.89683260316877,4.897154209634521
1.5905905905905906,4.906645891677755,4.906947449096099
1.5925925925925926,4.916478846089,4.916741072969739
1.5945945945945947,4.92633150581312,4.9265353949599415
1.5965965965965967,4.936203910339704,4.936331475214439
1.5985985985985989,4.946096099237482,4.946135286100341
1.6006006006006006,4.956008112154479,4.956017803490536
1.6026026026026026,4.965939988818176,4.966035132115557
1.6046046046046047,4.975891769035668,4.976071214032487
1.6066066066066067,4.98586349269382,4.986110195541208
1.6086086086086089,4.995855199759436,4.996150144037133
1.6106106106106106,5.005866930279411,5.006190566947213
1.6126126126126128,5.015898724380895,5.016231302010717
1.6146146146146148,5.025950622271451,5.026272312008435
1.6166166166166167,5.036022664239222,5.03631364843799
1.6186186186186189,5.046114890653085,5.046355501107278
1.6206206206206206,5.05622734196282,5.056398448670258
1.6226226226226228,5.066360058699266,5.066444881825879
1.6246246246246248,5.076513081474486,5.076516873960916
1.6266266266266267,5.086686450981932,5.0867382365517
1.628628628628629,5.096880207996605,5.0970239591223
1.6306306306306306,5.10709439337522,5.107316097537522
1.6326326326326328,5.117329048056367,5.117609829045556
1.6346346346346348,5.127584213060677,5.127904222526461
1.6366366366366367,5.137859929490992,5.138198994758329
1.638638638638639,5.148156238532518,5.148494055869289
1.6406406406406406,5.158473181453001,5.15878941364113
1.6426426426426428,5.168810799602886,5.169085180139876
1.6446446446446448,5.179169134415482,5.179381694348203
1.6466466466466467,5.189548227407136,5.189680110458716
1.648648648648649,5.19994812017739,5.199987062580741
1.6506506506506506,5.210368854409153,5.210380631488048
1.6526526526526528,5.220810471868869,5.220912877983206
1.6546546546546548,5.231273014406677,5.231463661839409
1.6566566566566567,5.241756523956589,5.242017391498297
1.6586586586586587,5.252261042536651,5.25257211575424
1.6606606606606606,5.262786612249114,5.2631273317833855
1.6626626626626628,5.273333275280603,5.2736828736854715
1.6646646646646648,5.283901073902282,5.284238704745322
1.6666666666666667,5.29449005047003,5.294794881672757
1.6686686686686687,5.305100247424607,5.305351609476341
1.6706706706706709,5.315731707291823,5.315909515181874
1.6726726726726728,5.326384472682713,5.326471222305081
1.6746746746746748,5.337058586293701,5.337061587119307
1.6766766766766767,5.347754090906777,5.347810972871732
1.6786786786786787,5.358471029389668,5.358624421668175
1.6806806806806809,5.369209444696005,5.369444318350597
1.6826826826826828,5.379969379865503,5.380265845412937
1.6846846846846848,5.390750878024121,5.391088056212653
1.6866866866866868,5.401553982384249,5.401910661020231
1.6886886886886887,5.412378736244876,5.412733568522507
1.690690690690691,5.423225182991758,5.42355678921262
1.6926926926926928,5.434093366097601,5.434380444524883
1.6946946946946948,5.444983329122223,5.4452049007883465
1.6966966966966968,5.455895115712746,5.456031414968148
1.6986986986986987,5.4668287696037545,5.466867361941189
1.700700700700701,5.477784334617478,5.4777984731557
1.7027027027027029,5.488761854663972,5.488872012294838
1.7047047047047048,5.499761373741277,5.499963888913712
1.7067067067067068,5.510782935935617,5.511058759537408
1.7087087087087087,5.521826585421559,5.522154653342264
1.710710710710711,5.532892366462197,5.5332510569587985
1.7127127127127129,5.543980323409332,5.5443478007851175
1.7147147147147148,5.555090500703639,5.555444848737669
1.7167167167167168,5.566222942874861,5.566542263167631
1.7187187187187187,5.577377694541972,5.577640265491069
1.720720720720721,5.588554800413368,5.588739535278472
1.7227227227227229,5.599754305287037,5.599842952967435
1.7247247247247248,5.610976254050745,5.610978509124399
1.7267267267267268,5.622220691682212,5.622283066304902
1.7287287287287287,5.633487663249293,5.6336512970433645
1.730730730730731,5.644777213910165,5.645026012285744
1.7327327327327329,5.656089388913492,5.656402396492857
1.7347347347347348,5.667424233598626,5.667779486984868
1.7367367367367368,5.678781793395775,5.679156987359372
1.7387387387387387,5.690162113826189,5.690534804893389
1.740740740740741,5.701565240502348,5.701912953052041
1.7427427427427429,5.712991219128133,5.713291563377072
1.7447447447447448,5.724440095499019,5.724671031785348
1.7467467467467468,5.735911915502255,5.736052727596251
1.7487487487487487,5.747406725117051,5.747444855629459
1.750750750750751,5.758924570414757,5.758941366323372
1.7527527527527529,5.770465497559048,5.770583926054679
1.7547547547547548,5.782029552806117,5.78224463969098
1.7567567567567568,5.79361678250485,5.793908397521029
1.7587587587587588,5.80522723309702,5.805573208072716
1.760760760760761,5.8168609511174685,5.817238547125909
1.762762762762763,5.82851798319429,5.8289042413139525
1.7647647647647648,5.840198376049027,5.840570255322229
1.7667667667667668,5.851902176496848,5.852236657603786
1.7687687687687688,5.863629431446744,5.863903687284388
1.770770770770771,5.875380187901709,5.8755720810263
1.772772772772773,5.8871544929589295,5.887245002969403
1.7747747747747749,5.89895239380998,5.89895396954128
1.7767767767767768,5.910773937741002,5.9108422277607096
1.7787787787787788,5.9226191721329045,5.922793684104803
1.780780780780781,5.934488144461544,5.934751666045191
1.782782782782783,5.94638090229792,5.946711356788681
1.7847847847847849,5.958297493308363,5.958671777084872
1.7867867867867868,5.970237965254731,5.970632623685389
1.7887887887887888,5.982202365994595,5.982593802490815
1.790790790790791,5.9941907434814325,5.99455533021574
1.792792792792793,6.00620314576482,6.006517349302539
1.7947947947947949,6.018239620990626,6.018480287683825
1.7967967967967968,6.030300217401206,6.03044563755965
1.7987987987987988,6.042384983335589,6.0424225344304485
1.800800800800801,6.054493967229682,6.054513737933586
1.802802802802803,6.06662721761645,6.066754469456562
1.8048048048048049,6.078784783126124,6.079013187681753
1.8068068068068068,6.090966712486388,6.091275002179063
1.8088088088088088,6.10317305452258,6.103537899769879
1.810810810810811,6.115403858157881,6.115801345060142
1.812812812812813,6.127659172413515,6.128065160847782
1.8148148148148149,6.139939046408943,6.140329312728562
1.8168168168168168,6.152243529362068,6.152593875745574
1.8188188188188188,6.164572670589419,6.164859108134484
1.820820820820821,6.176926519506361,6.177125808604224
1.822822822822823,6.189305125627284,6.189397454788999
1.8248248248248249,6.201708538565806,6.201709524095176
1.8268268268268268,6.214136808034972,6.214211465121478
1.8288288288288288,6.226589983847454,6.2267760508803
1.830830830830831,6.239068115915745,6.239347207551559
1.832832832832833,6.251571254252365,6.251920113873165
1.834834834834835,6.26409944897006,6.264493773452373
1.8368368368368369,6.276652750282002,6.2770678759986325
1.8388388388388388,6.28923120850199,6.2896423260573195
1.840840840840841,6.301834874044653,6.302217143874069
1.842842842842843,6.314463797425649,6.314792483630142
1.844844844844845,6.327118029261873,6.327368807894862
1.8468468468468469,6.339797620271656,6.339947743325801
1.8488488488488488,6.352502621274966,6.352539470124372
1.850850850850851,6.36523308319362,6.365256169574371
1.852852852852853,6.377989057051475,6.378125722714664
1.854854854854855,6.390770593974647,6.391013111506687
1.8568568568568569,6.403577745191707,6.40390365004923
1.8588588588588588,6.416410562033887,6.4167953023115665
1.860860860860861,6.4292690959352905,6.4296875213450395
1.862862862862863,6.44215339843309,6.442580125998543
1.864864864864865,6.455063521167744,6.45547308288926
1.8668668668668669,6.467999515883196,6.468366474133532
1.868868868868869,6.480961434427087,6.481260578551931
1.870870870870871,6.493949328750957,6.494156262287108
1.872872872872873,6.506963250910462,6.5070573497199025
1.874874874874875,6.520003253065575,6.520003762376897
1.8768768768768769,6.533069387480798,6.533150898340942
1.878878878878879,6.546161706525376,6.546360057781907
1.880880880880881,6.559280262673493,6.559575836656232
1.882882882882883,6.572425108504501,6.572793405781924
1.884884884884885,6.585596296703116,6.58601175089714
1.8868868868868869,6.598793880059637,6.599230554350533
1.888888888888889,6.612017911470156,6.61244971924306
1.890890890890891,6.625268443936765,6.625669269537365
1.892892892892893,6.638545530567774,6.638889371941322
1.894894894894895,6.651849224577926,6.652110526410555
1.896896896896897,6.665179579288604,6.66533450681813
1.898898898898899,6.678536648128049,6.678572668064318
1.900900900900901,6.691920484631567,6.691947256901662
1.902902902902903,6.705331142441757,6.7054778716333985
1.904904904904905,6.718768675308713,6.719026185725516
1.906906906906907,6.732233137090247,6.732577701437158
1.908908908908909,6.745724581752103,6.7461303582215555
1.910910910910911,6.759243063368168,6.7596835968111
1.912912912912913,6.772788636120699,6.773237231629228
1.914914914914915,6.7863613543005314,6.786791230064502
1.916916916916917,6.799961272307303,6.800345681450672
1.918918918918919,6.813588444649666,6.813900886452657
1.920920920920921,6.827242925945507,6.827457784432026
1.922922922922923,6.840924770922171,6.8410205849402645
1.924924924924925,6.854634034416676,6.854634207084189
1.926926926926927,6.868370771375932,6.868459739891659
1.928928928928929,6.882135036856965,6.882346635904758
1.930930930930931,6.895926886027135,6.896240195902195
1.932932932932933,6.9097463741643566,6.910135575958201
1.934934934934935,6.923593556657323,6.924031741377937
1.936936936936937,6.937468489005727,6.9379283651045265
1.938938938938939,6.951371226820485,6.951825346773789
1.940940940940941,6.9653018258239525,6.965722711892192
1.942942942942943,6.979260341850156,6.979620637289958
1.944944944944945,6.993246830845017,6.993519657851746
1.946946946946947,7.007261348866567,7.007421695156047
1.948948948948949,7.021303952085186,7.021339351483875
1.950950950950951,7.03537469678381,7.035404845869383
1.952952952952953,7.049473639358175,7.049628437753037
1.954954954954955,7.06360083631703,7.063869470755121
1.956956956956957,7.077756344282369,7.0781136966585665
1.958958958958959,7.091940219989658,7.092359037253081
1.960960960960961,7.106152520288059,7.106604921659704
1.962962962962963,7.120393302140661,7.120851162660925
1.964964964964965,7.134662622624709,7.135097740241284
1.966966966966967,7.14896053893183,7.149344787257861
1.968968968968969,7.163287108368264,7.163592733238787
1.970970970970971,7.177642388355092,7.177842949393505
1.972972972972973,7.192026436428466,7.192101764235136
1.974974974974975,7.206439310239846,7.20643853244578
1.976976976976977,7.2208810675562205,7.221081813861147
1.9789789789789791,7.235351766260348,7.235807918892649
1.980980980980981,7.249851464350979,7.250542538187618
1.982982982982983,7.264380219943098,7.265278732507491
1.984984984984985,7.278938091268154,7.280014654941669
1.9869869869869872,7.293525136674289,7.2947492022964795
1.988988988988989,7.308141414626572,7.309481126404352
1.990990990990991,7.3227869837072435,7.324208383944995
1.992992992992993,7.337461902615939,7.33892680979747
1.994994994994995,7.35216623016993,7.353625896505791
1.9969969969969967,7.366900025304359,7.368269129056248
1.9989989989989991,7.381663347072471,7.382613438947458
