x,y_target,y_nn
3.0105105105105103,3.0105105105105103,3.1248963
3.0155155155155158,3.0155155155155158,3.1298606
3.0205205205205203,3.0205205205205203,3.1348217
3.0255255255255253,3.0255255255255253,3.1397793
3.0305305305305303,3.0305305305305303,3.1447332
3.035535535535536,3.035535535535536,3.1496844
3.0405405405405403,3.0405405405405403,3.1546319
3.0455455455455454,3.0455455455455454,3.1595762
3.0505505505505504,3.0505505505505504,3.1645172
3.055555555555556,3.055555555555556,3.1694548
3.0605605605605604,3.0605605605605604,3.1743891
3.0655655655655654,3.0655655655655654,3.1793199
3.0705705705705704,3.0705705705705704,3.1842473
3.075575575575576,3.075575575575576,3.1891713
3.0805805805805804,3.0805805805805804,3.194092
3.0855855855855854,3.0855855855855854,3.1990097
3.0905905905905904,3.0905905905905904,3.2039232
3.0955955955955954,3.0955955955955954,3.2088335
3.1006006006006004,3.1006006006006004,3.2137406
3.1056056056056054,3.1056056056056054,3.218644
3.1106106106106104,3.1106106106106104,3.2235444
3.1156156156156154,3.1156156156156154,3.2284405
3.1206206206206204,3.1206206206206204,3.233334
3.1256256256256254,3.1256256256256254,3.2382238
3.1306306306306304,3.1306306306306304,3.24311
3.1356356356356354,3.1356356356356354,3.2479925
3.1406406406406404,3.1406406406406404,3.252872
3.1456456456456454,3.1456456456456454,3.2577474
3.1506506506506504,3.1506506506506504,3.2626197
3.1556556556556554,3.1556556556556554,3.2674885
3.1606606606606604,3.1606606606606604,3.272354
3.165665665665665,3.165665665665665,3.2772148
3.1706706706706704,3.1706706706706704,3.282073
3.1756756756756754,3.1756756756756754,3.2869275
3.1806806806806804,3.1806806806806804,3.2917783
3.185685685685685,3.185685685685685,3.2966256
3.1906906906906904,3.1906906906906904,3.3014696
3.1956956956956954,3.1956956956956954,3.3063097
3.2007007007007005,3.2007007007007005,3.3111465
3.205705705705705,3.205705705705705,3.315979
3.210710710710711,3.210710710710711,3.3208082
3.215715715715716,3.215715715715716,3.3256342
3.220720720720721,3.220720720720721,3.3304563
3.225725725725726,3.225725725725726,3.3352745
3.230730730730731,3.230730730730731,3.3400893
3.235735735735736,3.235735735735736,3.3449004
3.240740740740741,3.240740740740741,3.349708
3.245745745745746,3.245745745745746,3.3545115
3.250750750750751,3.250750750750751,3.3593118
3.255755755755756,3.255755755755756,3.3641078
3.260760760760761,3.260760760760761,3.368901
3.265765765765766,3.265765765765766,3.37369
3.270770770770771,3.270770770770771,3.3784752
3.275775775775776,3.275775775775776,3.3832567
3.280780780780781,3.280780780780781,3.3880343
3.285785785785786,3.285785785785786,3.3928087
3.290790790790791,3.290790790790791,3.3975794
3.295795795795796,3.295795795795796,3.4023454
3.300800800800801,3.300800800800801,3.4071083
3.305805805805806,3.305805805805806,3.4118679
3.310810810810811,3.310810810810811,3.416623
3.315815815815816,3.315815815815816,3.4213748
3.320820820820821,3.320820820820821,3.4261224
3.325825825825826,3.325825825825826,3.4308662
3.330830830830831,3.330830830830831,3.4356065
3.335835835835836,3.335835835835836,3.4403431
3.340840840840841,3.340840840840841,3.4450753
3.345845845845846,3.345845845845846,3.4498048
3.350850850850851,3.350850850850851,3.4545293
3.355855855855856,3.355855855855856,3.459251
3.360860860860861,3.360860860860861,3.4639676
3.365865865865866,3.365865865865866,3.468681
3.370870870870871,3.370870870870871,3.4733908
3.375875875875876,3.375875875875876,3.4780962
3.380880880880881,3.380880880880881,3.4827983
3.385885885885886,3.385885885885886,3.4874961
3.390890890890891,3.390890890890891,3.4921901
3.395895895895896,3.395895895895896,3.4968803
3.400900900900901,3.400900900900901,3.5015664
3.405905905905906,3.405905905905906,3.5062487
3.410910910910911,3.410910910910911,3.5109274
3.415915915915916,3.415915915915916,3.5156016
3.420920920920921,3.420920920920921,3.5202725
3.425925925925926,3.425925925925926,3.524939
3.430930930930931,3.430930930930931,3.5296013
3.435935935935936,3.435935935935936,3.5342605
3.440940940940941,3.440940940940941,3.5389152
3.445945945945946,3.445945945945946,3.543566
3.450950950950951,3.450950950950951,3.548213
3.455955955955956,3.455955955955956,3.5528562
3.460960960960961,3.460960960960961,3.5574949
3.465965965965966,3.465965965965966,3.5621302
3.470970970970971,3.470970970970971,3.566761
3.475975975975976,3.475975975975976,3.571388
3.480980980980981,3.480980980980981,3.5760105
3.485985985985986,3.485985985985986,3.58063
3.490990990990991,3.490990990990991,3.585245
3.495995995995996,3.495995995995996,3.589856
3.501001001001001,3.501001001001001,3.5944629
3.506006006006006,3.506006006006006,3.5990658
3.511011011011011,3.511011011011011,3.6036649
3.516016016016016,3.516016016016016,3.6082594
3.521021021021021,3.521021021021021,3.61285
3.526026026026026,3.526026026026026,3.6174366
3.531031031031031,3.531031031031031,3.6220193
3.536036036036036,3.536036036036036,3.6265976
3.541041041041041,3.541041041041041,3.6311724
3.546046046046046,3.546046046046046,3.6357427
3.551051051051051,3.551051051051051,3.640309
3.556056056056056,3.556056056056056,3.6448708
3.561061061061061,3.561061061061061,3.649429
3.566066066066066,3.566066066066066,3.6539826
3.571071071071071,3.571071071071071,3.658533
3.576076076076076,3.576076076076076,3.6630785
3.581081081081081,3.581081081081081,3.66762
3.586086086086086,3.586086086086086,3.6721575
3.591091091091091,3.591091091091091,3.6766913
3.596096096096096,3.596096096096096,3.6812203
3.601101101101101,3.601101101101101,3.6857455
3.606106106106106,3.606106106106106,3.6902661
3.611111111111111,3.611111111111111,3.694783
3.616116116116116,3.616116116116116,3.6992953
3.621121121121121,3.621121121121121,3.703804
3.626126126126126,3.626126126126126,3.708308
3.631131131131131,3.631131131131131,3.7128084
3.636136136136136,3.636136136136136,3.717304
3.641141141141141,3.641141141141141,3.721796
3.646146146146146,3.646146146146146,3.7262833
3.651151151151151,3.651151151151151,3.7307665
3.656156156156156,3.656156156156156,3.7352457
3.661161161161161,3.661161161161161,3.7397206
3.666166166166166,3.666166166166166,3.7441912
3.671171171171171,3.671171171171171,3.7486577
3.676176176176176,3.676176176176176,3.7531195
3.681181181181181,3.681181181181181,3.7575777
3.686186186186186,3.686186186186186,3.7620313
3.691191191191191,3.691191191191191,3.7664807
3.696196196196196,3.696196196196196,3.7709258
3.701201201201201,3.701201201201201,3.775367
3.706206206206206,3.706206206206206,3.779804
3.7112112112112112,3.7112112112112112,3.7842362
3.716216216216216,3.716216216216216,3.7886646
3.721221221221221,3.721221221221221,3.7930884
3.726226226226226,3.726226226226226,3.7975082
3.7312312312312312,3.7312312312312312,3.8019235
3.736236236236236,3.736236236236236,3.8063345
3.741241241241241,3.741241241241241,3.8107412
3.7462462462462462,3.7462462462462462,3.8151436
3.7512512512512513,3.7512512512512513,3.819542
3.756256256256256,3.756256256256256,3.8239357
3.761261261261261,3.761261261261261,3.8283255
3.766266266266266,3.766266266266266,3.8327105
3.7712712712712713,3.7712712712712713,3.8370917
3.776276276276276,3.776276276276276,3.841468
3.781281281281281,3.781281281281281,3.8458402
3.7862862862862863,3.7862862862862863,3.850208
3.7912912912912913,3.7912912912912913,3.8545718
3.796296296296296,3.796296296296296,3.8589308
3.801301301301301,3.801301301301301,3.8632863
3.8063063063063054,3.8063063063063054,3.8676367
3.8113113113113113,3.8113113113113113,3.8719828
3.816316316316316,3.816316316316316,3.8763247
3.821321321321321,3.821321321321321,3.8806622
3.8263263263263263,3.8263263263263263,3.884995
3.8313313313313313,3.8313313313313313,3.8893237
3.836336336336336,3.836336336336336,3.8936481
3.841341341341341,3.841341341341341,3.8979683
3.8463463463463454,3.8463463463463454,3.902284
3.8513513513513513,3.8513513513513513,3.9065952
3.856356356356356,3.856356356356356,3.9109018
3.861361361361361,3.861361361361361,3.9152043
3.8663663663663663,3.8663663663663663,3.9195023
3.8713713713713713,3.8713713713713713,3.923796
3.876376376376376,3.876376376376376,3.928085
3.881381381381381,3.881381381381381,3.93237
3.8863863863863854,3.8863863863863854,3.9366503
3.8913913913913913,3.8913913913913913,3.940926
3.896396396396396,3.896396396396396,3.9451978
3.901401401401401,3.901401401401401,3.9494646
3.9064064064064064,3.9064064064064064,3.953727
3.9114114114114114,3.9114114114114114,3.9579859
3.916416416416416,3.916416416416416,3.9622395
3.921421421421421,3.921421421421421,3.9664886
3.9264264264264255,3.9264264264264255,3.970734
3.931431431431432,3.931431431431432,3.9749744
3.936436436436437,3.936436436436437,3.9792101
3.941441441441442,3.941441441441442,3.983442
3.9464464464464464,3.9464464464464464,3.9876685
3.9514514514514514,3.9514514514514514,3.9918916
3.956456456456456,3.956456456456456,3.9961095
3.961461461461461,3.961461461461461,4.0003233
3.9664664664664655,3.9664664664664655,4.004533
3.971471471471472,3.971471471471472,4.008737
3.976476476476477,3.976476476476477,4.0129375
3.9814814814814814,3.9814814814814814,4.017133
3.9864864864864864,3.9864864864864864,4.0213246
3.9914914914914914,3.9914914914914914,4.0255113
3.996496496496496,3.996496496496496,4.029694
4.001501501501502,4.001501501501502,4.0338717
4.006506506506507,4.006506506506507,4.0380445
4.011511511511512,4.011511511511512,4.0422134
4.016516516516517,4.016516516516517,4.046378
4.021521521521522,4.021521521521522,4.0505376
4.026526526526527,4.026526526526527,4.0546927
4.031531531531532,4.031531531531532,4.058843
4.036536536536537,4.036536536536537,4.06299
4.041541541541542,4.041541541541542,4.0671315
4.046546546546547,4.046546546546547,4.0712686
4.051551551551552,4.051551551551552,4.0754013
4.056556556556557,4.056556556556557,4.07953
4.061561561561562,4.061561561561562,4.0836535
4.066566566566567,4.066566566566567,4.0877724
4.071571571571572,4.071571571571572,4.0918865
4.076576576576577,4.076576576576577,4.095997
4.081581581581582,4.081581581581582,4.1001024
4.086586586586587,4.086586586586587,4.104203
4.091591591591592,4.091591591591592,4.1082993
4.096596596596597,4.096596596596597,4.112391
4.101601601601602,4.101601601601602,4.1164784
4.106606606606607,4.106606606606607,4.120561
4.111611611611612,4.111611611611612,4.1246395
4.116616616616617,4.116616616616617,4.128713
4.121621621621622,4.121621621621622,4.132782
4.126626626626627,4.126626626626627,4.1368465
4.131631631631632,4.131631631631632,4.140907
4.136636636636637,4.136636636636637,4.144962
4.141641641641642,4.141641641641642,4.1490126
4.146646646646647,4.146646646646647,4.153059
4.151651651651652,4.151651651651652,4.1571
4.156656656656657,4.156656656656657,4.1611376
4.161661661661662,4.161661661661662,4.1651697
4.166666666666667,4.166666666666667,4.1691976
4.171671671671672,4.171671671671672,4.173221
4.176676676676677,4.176676676676677,4.17724
4.181681681681682,4.181681681681682,4.181254
4.186686686686687,4.186686686686687,4.185263
4.191691691691692,4.191691691691692,4.189268
4.196696696696697,4.196696696696697,4.1932683
4.201701701701702,4.201701701701702,4.197264
4.206706706706707,4.206706706706707,4.201255
4.211711711711712,4.211711711711712,4.205242
4.216716716716717,4.216716716716717,4.2092237
4.221721721721722,4.221721721721722,4.213201
4.226726726726727,4.226726726726727,4.2171736
4.231731731731732,4.231731731731732,4.221142
4.236736736736737,4.236736736736737,4.2251053
4.241741741741742,4.241741741741742,4.2290635
4.246746746746747,4.246746746746747,4.233018
4.251751751751752,4.251751751751752,4.236968
4.256756756756757,4.256756756756757,4.2409134
4.261761761761762,4.261761761761762,4.2448535
4.266766766766767,4.266766766766767,4.248789
4.271771771771772,4.271771771771772,4.2527204
4.276776776776777,4.276776776776777,4.256647
4.281781781781782,4.281781781781782,4.2605686
4.286786786786787,4.286786786786787,4.2644863
4.291791791791792,4.291791791791792,4.2683992
4.296796796796797,4.296796796796797,4.272307
4.301801801801802,4.301801801801802,4.2762103
4.306806806806807,4.306806806806807,4.2801094
4.311811811811812,4.311811811811812,4.2840033
4.316816816816817,4.316816816816817,4.287893
4.321821821821822,4.321821821821822,4.2917776
4.326826826826827,4.326826826826827,4.295658
4.331831831831832,4.331831831831832,4.299534
4.336836836836837,4.336836836836837,4.3034043
4.341841841841842,4.341841841841842,4.307271
4.346846846846847,4.346846846846847,4.3111324
4.351851851851852,4.351851851851852,4.3149896
4.356856856856857,4.356856856856857,4.318842
4.361861861861862,4.361861861861862,4.3226895
4.366866866866867,4.366866866866867,4.3265333
4.371871871871872,4.371871871871872,4.3303714
4.376876876876877,4.376876876876877,4.3342047
4.381881881881882,4.381881881881882,4.3380337
4.386886886886887,4.386886886886887,4.341859
4.391891891891892,4.391891891891892,4.3456783
4.396896896896897,4.396896896896897,4.3494935
4.401901901901902,4.401901901901902,4.3533044
4.406906906906907,4.406906906906907,4.3571105
4.411911911911912,4.411911911911912,4.360912
4.416916916916917,4.416916916916917,4.364708
4.421921921921922,4.421921921921922,4.3684998
4.426926926926927,4.426926926926927,4.3722878
4.431931931931932,4.431931931931932,4.37607
4.436936936936937,4.436936936936937,4.379848
4.441941941941942,4.441941941941942,4.383621
4.446946946946947,4.446946946946947,4.38739
4.451951951951952,4.451951951951952,4.391154
4.456956956956957,4.456956956956957,4.394913
4.461961961961962,4.461961961961962,4.398668
4.466966966966967,4.466966966966967,4.402418
4.471971971971972,4.471971971971972,4.406163
4.476976976976977,4.476976976976977,4.409904
4.481981981981982,4.481981981981982,4.41364
4.486986986986987,4.486986986986987,4.4173717
4.491991991991992,4.491991991991992,4.4210987
4.496996996996997,4.496996996996997,4.42482
4.502002002002002,4.502002002002002,4.4285383
4.507007007007007,4.507007007007007,4.43225
4.512012012012012,4.512012012012012,4.435959
4.517017017017017,4.517017017017017,4.439662
4.522022022022022,4.522022022022022,4.4433613
4.527027027027027,4.527027027027027,4.447055
4.532032032032032,4.532032032032032,4.450744
4.537037037037037,4.537037037037037,4.454429
4.542042042042042,4.542042042042042,4.458109
4.547047047047047,4.547047047047047,4.4617844
4.552052052052052,4.552052052052052,4.465455
4.557057057057057,4.557057057057057,4.469121
4.562062062062062,4.562062062062062,4.472783
4.567067067067067,4.567067067067067,4.4764395
4.572072072072072,4.572072072072072,4.480092
4.577077077077077,4.577077077077077,4.483739
4.582082082082082,4.582082082082082,4.4873824
4.587087087087087,4.587087087087087,4.49102
4.592092092092092,4.592092092092092,4.4946537
4.597097097097097,4.597097097097097,4.4982824
4.602102102102102,4.602102102102102,4.501907
4.607107107107107,4.607107107107107,4.505526
4.612112112112112,4.612112112112112,4.509141
4.617117117117117,4.617117117117117,4.512751
4.622122122122122,4.622122122122122,4.5163565
4.627127127127127,4.627127127127127,4.5199575
4.632132132132132,4.632132132132132,4.5235534
4.637137137137137,4.637137137137137,4.5271444
4.642142142142142,4.642142142142142,4.5307317
4.647147147147147,4.647147147147147,4.534314
4.652152152152152,4.652152152152152,4.5378914
4.657157157157157,4.657157157157157,4.5414643
4.662162162162162,4.662162162162162,4.545033
4.667167167167167,4.667167167167167,4.5485964
4.672172172172172,4.672172172172172,4.552155
4.677177177177177,4.677177177177177,4.555709
4.682182182182182,4.682182182182182,4.559259
4.687187187187187,4.687187187187187,4.5628037
4.692192192192192,4.692192192192192,4.5663443
4.697197197197197,4.697197197197197,4.5698795
4.702202202202202,4.702202202202202,4.573411
4.707207207207207,4.707207207207207,4.576937
4.712212212212212,4.712212212212212,4.5804586
4.717217217217217,4.717217217217217,4.583976
4.722222222222222,4.722222222222222,4.587488
4.727227227227227,4.727227227227227,4.590996
4.732232232232232,4.732232232232232,4.5944986
4.737237237237237,4.737237237237237,4.597997
4.742242242242242,4.742242242242242,4.601491
4.747247247247247,4.747247247247247,4.6049805
4.752252252252252,4.752252252252252,4.6084642
4.757257257257257,4.757257257257257,4.6119447
4.762262262262262,4.762262262262262,4.6154194
4.767267267267267,4.767267267267267,4.61889
4.772272272272272,4.772272272272272,4.622356
4.777277277277277,4.777277277277277,4.625817
4.782282282282282,4.782282282282282,4.629274
4.787287287287287,4.787287287287287,4.6327257
4.792292292292292,4.792292292292292,4.6361732
4.797297297297297,4.797297297297297,4.639616
4.802302302302302,4.802302302302302,4.643054
4.807307307307307,4.807307307307307,4.646487
4.812312312312312,4.812312312312312,4.6499157
4.817317317317317,4.817317317317317,4.6533403
4.822322322322322,4.822322322322322,4.6567597
4.827327327327327,4.827327327327327,4.6601744
4.832332332332332,4.832332332332332,4.6635847
4.837337337337337,4.837337337337337,4.666991
4.842342342342342,4.842342342342342,4.6703916
4.847347347347347,4.847347347347347,4.673788
4.852352352352352,4.852352352352352,4.67718
4.857357357357357,4.857357357357357,4.680567
4.862362362362362,4.862362362362362,4.6839495
4.867367367367367,4.867367367367367,4.6873274
4.872372372372372,4.872372372372372,4.6907005
4.877377377377377,4.877377377377377,4.69407
4.882382382382382,4.882382382382382,4.6974335
4.887387387387387,4.887387387387387,4.700793
4.892392392392392,4.892392392392392,4.704148
4.897397397397397,4.897397397397397,4.7074986
4.902402402402402,4.902402402402402,4.710844
4.907407407407407,4.907407407407407,4.7141843
4.912412412412412,4.912412412412412,4.7175217
4.9174174174174174,4.9174174174174174,4.720853
4.9224224224224224,4.9224224224224224,4.72418
4.927427427427428,4.927427427427428,4.727503
4.9324324324324325,4.9324324324324325,4.7308216
4.9374374374374375,4.9374374374374375,4.7341347
4.9424424424424425,4.9424424424424425,4.737443
4.947447447447448,4.947447447447448,4.7407475
4.9524524524524525,4.9524524524524525,4.744047
4.9574574574574575,4.9574574574574575,4.747342
4.962462462462463,4.962462462462463,4.7506323
4.967467467467468,4.967467467467468,4.753918
4.9724724724724725,4.9724724724724725,4.7572002
4.9774774774774775,4.9774774774774775,4.7604766
4.9824824824824825,4.9824824824824825,4.7637486
4.987487487487488,4.987487487487488,4.767016
4.9924924924924925,4.9924924924924925,4.7702794
4.9974974974974975,4.9974974974974975,4.773537
